Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2022-11-17,144.11888720950952,149.0891860323431,143.8433076526517,148.3411865234375,80389400,144.6888641357422,152.28945880889893,55.445394637976214,,,,0,0.0,0.012971494388257954,0.0,2.0488964751400456,1.0495794775421352
2022-11-18,149.90608139833125,150.28992540848853,147.60301733738748,148.9021759033203,74829600,144.57431365966798,152.18802387237548,56.06567588823637,,,,0,0.0,0.0037817506589390426,0.0,2.0566448907350043,1.0495794775421352
2022-11-21,147.79004119922186,147.99671837716943,145.3885491071394,145.67396545410156,58724100,144.27610900878906,152.0718685531616,51.61275502760377,,,,0,0.0,-0.021680075725117542,-0.0,2.012056673764193,1.0495794775421352
2022-11-22,145.79205967642807,148.04590985414606,144.6109873377189,147.8096923828125,51804100,144.20907928466798,151.96996784210205,54.204200798537116,,,,0,0.0,0.014661006323630765,0.0,2.0415554493817534,1.0495794775421352
2022-11-23,147.09122719796105,149.43366845656658,146.98296272757275,148.6856689453125,58301400,144.13068054199218,151.85691745758058,55.26251409022679,,,,0,0.0,0.005926381067293596,0.0,2.0536544849447993,1.0495794775421352
2022-11-25,145.96920976620405,146.53022062215993,144.79798922240155,145.77236938476562,35195900,144.0517919921875,151.72219715118408,51.03815422045632,,,,0,0.0,-0.019593680959382853,-0.0,2.0134158341659854,1.0495794775421352
2022-11-28,142.8492952329401,144.32562115102257,141.11707822885703,141.94381713867188,69246000,143.92915130615233,151.5887138748169,46.05565384574829,,,,0,0.0,-0.026263909012745112,-0.0,1.9605356638926297,1.0495794775421352
2022-11-29,142.01267756953146,142.52447466230237,138.13487484288268,138.94192504882812,83763800,143.67218872070313,151.45726917266845,42.54829856775904,,,,0,0.0,-0.021148452608619417,-0.0,1.9190733683172883,1.0495794775421352
2022-11-30,139.16824169255756,146.3727154723368,138.33166647034102,145.693603515625,111380900,143.50270294189454,151.35840686798096,51.49537796349379,,,,0,0.0,0.0485935290188626,0.0,2.0123279157299407,1.0495794775421352
2022-12-01,145.87082558028513,146.77630352615344,144.29607218523327,145.96923828125,71250400,143.4012222290039,151.2417681503296,51.825219289977184,,,,0,0.0,0.0018918796637179547,0.0,2.016134997990442,1.0495794775421352
2022-12-02,143.65631938407483,145.66411544857186,143.35119950014382,145.47711181640625,65447400,143.30915802001954,151.1238445663452,51.156338374480384,,,,0,0.0,-0.0033714395624613314,-0.0,2.009337720694954,1.0495794775421352
2022-12-05,145.43777233013495,148.5380503426706,143.46933803189978,144.31576538085938,68826400,143.23926239013673,151.0180930709839,49.531685738875034,,,,0,0.0,-0.00798301822909786,-0.0,1.9932971410422322,1.0495794775421352
2022-12-06,144.74881132681773,144.97517704731527,139.68008441838234,140.6544647216797,64727200,143.08945861816406,150.9017757034302,44.71075033694477,,,,0,0.0,-0.025370067154598552,-0.0,1.9427270587149215,1.0495794775421352
2022-12-07,139.9458322919547,141.10720126498546,137.79039443330282,138.71556091308594,69721100,142.88142181396483,150.79036235809326,42.35947070639293,,,,0,0.0,-0.013784872115011448,-0.0,1.915946814656164,1.0495794775421352
2022-12-08,140.11314322681335,141.25483863673134,138.87303512029186,140.3985595703125,62128300,142.74477630615235,150.70818439483642,45.060262423409085,,,,0,0.0,0.012132731512948691,0.0,1.9391924829514766,1.0495794775421352
2022-12-09,140.09342685388958,143.27245818375033,138.67615214625445,139.91627502441406,76097000,142.74312164306642,150.61051502227784,44.41797976753439,,,,0,0.0,-0.0034351103556508056,-0.0,1.9325311427716898,1.0495794775421352
2022-12-12,140.44773146920014,142.2193246763725,138.83361655110005,142.20948791503906,70462700,142.87144134521483,150.5139748764038,48.19889721655303,,,,0,0.0,0.016389893814889422,0.0,1.9642051229956847,1.0495794775421352
2022-12-13,147.1404819226305,147.60306524114876,141.96350448686977,143.17408752441406,93886200,142.9355334472656,150.42093509674072,49.74738894561467,,,,0,0.0,0.0067829483357066955,0.0,1.977528224865695,1.0495794775421352
2022-12-14,143.05596154285573,144.34528354143862,138.93208948952125,140.94973754882812,82291200,142.88340881347656,150.32617977142334,46.309582132794965,,,,0,0.0,-0.015535981503682628,-0.0,1.9468053829411711,1.0495794775421352
2022-12-15,138.88285224146853,139.5619643292127,133.88302841156911,134.34561157226562,98931900,142.69330627441406,150.18194316864015,37.928916303177644,,,,0,0.0,-0.04685447515838537,-0.0,1.855588838487943,1.0495794775421352
2022-12-16,134.5326248058533,135.47746472052233,131.61933586337778,132.38702392578125,160156900,142.48309448242188,150.02953044891356,35.856450817960464,,,,0,0.0,-0.014578724407613652,-0.0,1.8285367201977833,1.0495794775421352
2022-12-19,132.97755207276447,133.0661279935264,129.24737645818792,130.28079223632812,79592600,142.33569793701173,149.88157718658448,33.722499792621306,,,,0,0.0,-0.015909653582317218,-0.0,1.7994453344168901,1.0495794775421352
2022-12-20,129.31625782088165,131.14690185461754,127.83993247167396,130.21189880371094,77432800,142.18043884277344,149.7522384262085,33.65195194417508,,,,0,0.0,-0.0005288072895059948,-0.0,1.798493774606983,1.0495794775421352
2022-12-21,130.88117753836192,134.6507305969255,130.65481182459862,133.31219482421875,85928000,142.11548400878905,149.64751300811767,39.7594452212262,,,,0,0.0,0.02380962146309984,0.0,1.8413152305841167,1.0495794775421352
2022-12-22,132.2295555538223,132.4362327068824,128.24347383297044,130.14300537109375,77852100,141.99972137451172,149.49994861602784,36.10109755916112,,,,0,0.0,-0.0237726897925864,-0.0,1.7975422147970759,1.0495794775421352
2022-12-23,128.8536879861786,130.33001348787815,127.59389142616514,129.7788543701172,63814900,141.78529571533204,149.37226566314698,35.69468584912988,,,,0,0.0,-0.0027980835384753266,-0.0,1.7925125415161376,1.0495794775421352
2022-12-27,129.3064364059333,129.33596171498522,126.68841553829142,127.97773742675781,69007800,141.6254425048828,149.25414417266845,33.67537431484685,,,,0,0.0,-0.013878354467691256,-0.0,1.7676354170771944,1.0495794775421352
2022-12-28,127.62342547026658,128.9619612841453,123.883405115354,124.05072021484375,85438400,141.30785217285157,149.13652225494386,29.72669419043227,,,,0,0.0,-0.030685158925875755,-0.0,1.713395243381174,1.0495794775421352
2022-12-29,125.9699273840094,128.42062552699434,125.71403637929805,127.56436157226562,75703700,141.03420135498047,149.01457012176513,36.86048060925505,,,,0,0.0,0.028324231824987223,0.0,1.7619258474625328,1.0495794775421352
2022-12-30,126.38329646538533,127.8989838922634,125.41876059384748,127.8792953491211,77034200,140.76468734741212,148.8721474456787,37.47317316315486,,,,0,0.0,0.0024688225847235845,0.0,1.7662757297873566,1.0495794775421352
2023-01-03,128.22380927578908,128.83401910387516,122.21024188035268,123.09603881835938,112117500,140.40874526977538,148.7007627105713,32.34015763547434,,,,0,0.0,-0.03740446424656185,-0.0,1.7002091324029556,1.0495794775421352
2023-01-04,124.88729543343348,126.62936374107429,123.10586505340991,124.36566162109375,89113600,140.00194625854493,148.5192657470703,34.88956044117916,,,,0,0.0,0.010314083336246282,0.0,1.7177452310836065,1.0495794775421352
2023-01-05,125.12349705306252,125.7533952948206,122.79090770776376,123.04679870605469,80962700,139.5259294128418,148.32431594848632,33.47838314946004,,,,0,0.0,-0.010604719163214482,-0.0,1.6995290253140138,1.0495794775421352
2023-01-06,124.02117217456781,128.2336117453076,122.91884655664052,127.57418823242188,87754700,139.08366775512695,148.13515068054198,42.13130287243647,,,,0,0.0,0.03679404563122879,0.0,1.7620615738230154,1.0495794775421352
2023-01-09,128.41079711233908,131.30439758356596,127.83994943275363,128.09584045410156,70790800,138.71059677124023,147.94178421020507,43.050497954430426,,,,0,0.0,0.004089010707474028,0.0,1.7692666624656064,1.0495794775421352
2023-01-10,128.20410381019116,129.18832083166095,126.09787998496417,128.66668701171875,63896200,138.43835891723631,147.73236213684083,44.096957492565366,,,,0,0.0,0.0044564019845885205,0.0,1.7771512259314843,1.0495794775421352
2023-01-11,129.1784814447806,131.4028064616691,128.40095662151043,131.3831329345703,69458900,138.0054588317871,147.5333380126953,48.90812736621683,,,,0,0.0,0.021112270673481648,0.0,1.8146709236410596,1.0495794775421352
2023-01-12,131.76698078856714,132.14097304777255,129.36548883237654,131.3043975830078,71379600,137.61814865112305,147.3296092224121,48.777093199095084,,,,0,0.0,-0.000599280514963163,-0.0,1.8135834267154514,1.0495794775421352
2023-01-13,129.94616380817476,132.7905502170586,129.58200833933589,132.63307189941406,57809700,137.31027572631837,147.11606323242188,51.155325066374324,,,,0,0.0,0.010119038972524086,0.0,1.8319351480903088,1.0495794775421352
2023-01-17,132.70199775252627,135.12316348796887,132.01304876349633,133.7944793701172,63646600,137.13607315063476,146.91415412902833,53.200732311179415,,,,0,0.0,0.00875654506127943,0.0,1.847976570763903,1.0495794775421352
2023-01-18,134.6605787592018,136.42232060237055,132.8988218980733,133.07598876953125,69672800,137.0683592224121,146.7241333770752,51.75678606691828,,,,0,0.0,-0.005370106479493542,-0.0,1.8380527398072917,1.0495794775421352
2023-01-19,131.96381962844052,134.0995687562006,131.65871475561192,133.13504028320312,58280400,137.0071406555176,146.53587730407716,51.8724032058112,,,,0,0.0,0.0004437428135450894,0.0,1.838868362501498,1.0495794775421352
2023-01-20,133.14488168206822,135.84164181281548,132.10161400912494,135.69400024414062,80223600,136.98647232055663,146.34018356323242,56.713618612409554,,,,0,0.0,0.019220784817386205,0.0,1.8742128556046387,1.0495794775421352
2023-01-23,135.94005904305521,141.0579999020067,135.72353008280908,138.88287353515625,81760300,137.0181642150879,146.17699256896972,61.86206150969569,,,,0,0.0,0.023500473751810746,0.0,1.9182577456230818,1.0495794775421352
2023-01-24,138.0954784443646,140.90050277108796,138.08564168128757,140.2804412841797,66435100,137.16894607543946,146.03661293029785,63.88919380860259,,,,0,0.0,0.010062923623693987,0.0,1.9375610268078463,1.0495794775421352
2023-01-25,138.6663258108729,140.18201330953534,136.61915274790366,139.6210174560547,65799300,137.0703273010254,145.8914175415039,62.20901819804272,,,,0,0.0,-0.004700753876223818,-0.0,1.928453029300659,1.0495794775421352
2023-01-26,140.9103416541343,141.9732977828438,139.6603818984353,141.68788146972656,54105100,136.9573390197754,145.7665991973877,65.29016094339718,,,,0,0.0,0.014803387422115177,0.0,1.9570006666187483,1.0495794775421352
2023-01-27,140.90051489349364,144.9062704324847,140.82177572822627,143.6267852783203,70555800,136.91108108520507,145.67273666381837,67.93154034873376,,,,0,0.0,0.013684330575639336,0.0,1.9837809106775057,1.0495794775421352
2023-01-30,142.6721140707524,143.2527985417942,140.59541543784155,140.7430419921875,64015300,136.77250350952147,145.55509841918945,60.55105506913935,,,,0,0.0,-0.020078032663229828,-0.0,1.943950492756231,1.0495794775421352
2023-01-31,140.4477633640219,142.06187864867766,140.03439402480078,142.01266479492188,65874500,136.68392440795898,145.43038536071776,62.48363307067152,,,,0,0.0,0.009020856624690987,0.0,1.9614865914368824,1.0495794775421352
2023-02-01,141.69771052689384,144.29604258311244,139.0895417079852,143.13465881347656,77663600,136.57979385375975,145.33631568908692,64.15484899322112,,,,0,0.0,0.007900661678132304,0.0,1.976983633382018,1.0495794775421352
2023-02-02,146.54992610628193,148.79393998354684,145.83145179927072,148.43963623046875,118339000,136.57054306030273,145.26984886169433,70.7821628103163,,,,0,0.0,0.03706284320630737,0.0,2.050256267807492,1.0495794775421352
2023-02-03,145.69360913471905,154.89604205970915,145.49676878177968,152.06149291992188,154357300,136.69829360961913,145.21007675170898,74.27865953333749,,,,0,0.0,0.02439952550024982,0.0,2.1002815478959076,1.0495794775421352
2023-02-06,150.1620199448286,150.6836538403975,148.4002628109197,149.33526611328125,69858300,136.72880508422853,145.1375064086914,67.71032361422888,,,,0,0.0,-0.017928449565310367,-0.0,2.062626756091504,1.0495794775421352
2023-02-07,148.26247720570987,152.780030512787,148.26247720570987,152.2091827392578,83322600,136.79927536010743,145.08327362060547,70.65613833920116,,,,0,0.0,0.019244728326907712,0.0,2.102321447652296,1.0495794775421352
2023-02-08,151.45131927430748,152.14026818212696,148.78408455222657,149.52224731445312,64120100,136.87427291870117,145.03828834533692,64.7119323327212,,,,0,0.0,-0.017652912764189455,-0.0,2.0652093505346056,1.0495794775421352
2023-02-09,151.3528748543498,151.89419715713953,148.04590544398496,148.48880004882812,56007100,137.0051725769043,144.982795791626,62.532877577397805,,,,0,0.0,-0.0069116622053680965,-0.0,2.0509353211203427,1.0495794775421352
2023-02-10,147.32567733632254,149.17882019931434,147.08909918660703,148.85353088378906,57450700,137.20340469360352,144.95891227722169,63.00633397597478,,,,0,0.0,0.0024562851530958163,0.0,2.05597300309957,1.0495794775421352
2023-02-13,148.79440338379132,152.05713357186568,148.76483299254943,151.6529998779297,62199000,137.3225926208496,144.95015296936035,66.50496360090185,,,,0,0.0,0.018806869931262682,0.0,2.094639419951051,1.0495794775421352
2023-02-14,149.94767374239032,151.57412024796835,148.70567235340334,151.0122528076172,61707600,137.42345291137696,144.90355461120606,64.98996390974213,,,,0,0.0,-0.004225086683601775,-0.0,2.085789386830869,1.0495794775421352
2023-02-15,150.92354792770303,153.27941747242824,150.69683660205456,153.11184692382812,65573800,137.5761476135254,144.89679862976075,67.59494540708928,,,,0,0.0,0.01390346860718461,0.0,2.1147890940918708,1.0495794775421352
2023-02-16,151.31784339392544,154.09758049199988,151.16013965459408,151.51499938964844,68167900,137.72013229370117,144.88053977966308,63.71212786755267,,,,0,0.0,-0.010429287911170593,-0.0,2.092733349758183,1.0495794775421352
2023-02-17,150.17438009343803,150.81509178729078,148.6958007621901,150.37152099609375,59144100,137.91447341918945,144.8511171722412,61.009540696722425,,,,0,0.0,-0.007546964974827541,-0.0,2.076939564465904,1.0495794775421352
2023-02-21,148.05513496887053,149.13943294111823,146.29070285864162,146.3596954345703,58867200,138.06735610961914,144.7695964050293,52.582123678061514,,,,0,0.0,-0.026679423969035,-0.0,2.0215280132674556,1.0495794775421352
2023-02-22,146.74408634882758,147.80866542554767,145.0585140913541,146.7835235595703,51011300,138.1950553894043,144.73550994873048,53.31579095585411,,,,0,0.0,0.0028957980798032246,0.0,2.0273819502065438,1.0495794775421352
2023-02-23,147.94667430552937,148.1931042440918,145.1373820304515,147.2665252685547,48394200,138.3420603942871,144.70020790100097,54.18575472164214,,,,0,0.0,0.00329057170226843,0.0,2.034053195881583,1.0495794775421352
2023-02-24,145.00924162382364,145.0881010134071,143.6390916917033,144.61495971679688,55469600,138.39016983032226,144.67725814819335,48.808450983329266,,,,0,0.0,-0.01800521569258473,-0.0,1.997429629359544,1.0495794775421352
2023-02-27,145.60065500306268,147.03979725813033,145.34435826985944,145.80764770507812,44998500,138.44284103393554,144.6482518005371,51.15643923401921,,,,0,0.0,0.008247334788993532,0.0,2.013903100230327,1.0495794775421352
2023-02-28,144.9501024216552,146.95111245136155,144.73324285815977,145.30496215820312,50547000,138.52994552612304,144.65603004455568,50.11315267950976,,,,0,0.0,-0.0034475938319213917,-0.0,2.006959980323886,1.0495794775421352
2023-03-01,144.73322244168676,145.12750429739225,142.9392054041828,143.23492431640625,55479000,138.70773178100586,144.6727880859375,45.95673626878835,,,,0,0.0,-0.01424616070264062,-0.0,1.9783685059204232,1.0495794775421352
2023-03-02,142.31823534576338,144.6149643784106,141.8450789930105,143.82638549804688,52238100,138.93651901245119,144.6701805114746,47.30165773168186,,,,0,0.0,0.004129308438311385,0.0,1.9865377996860099,1.0495794775421352
2023-03-03,145.9259379185379,148.95210462024477,145.2260853537234,148.8732452392578,70732300,139.30836807250978,144.70051010131837,57.10991657883722,,,,0,0.0,0.035089943501913856,0.0,2.056245298841408,1.0495794775421352
2023-03-06,151.59384830577196,154.0680147422593,151.26857399298945,151.63328552246094,87558000,139.73679580688477,144.72648712158204,61.3469123028478,,,,0,0.0,0.01853953192709268,0.0,2.094367124209213,1.0495794775421352
2023-03-07,151.50513754277677,151.83042689733767,148.97184535612897,149.4351348876953,56182000,140.0592546081543,144.78278289794923,56.55510178757537,,,,0,0.0,-0.01449649150047616,-0.0,2.0640061489942374,1.0495794775421352
2023-03-08,150.62784041964048,151.278419098267,149.66183922588297,150.68698120117188,47204800,140.47013412475587,144.86236221313476,58.54120515885715,,,,0,0.0,0.008377188633833299,0.0,2.081296717845754,1.0495794775421352
2023-03-09,151.36711819838627,152.33311931510104,148.08466971716794,148.4395294189453,53833600,140.84334762573243,144.92952682495118,53.787135588073504,,,,0,0.0,-0.014914704404530799,-0.0,2.050254792520964,1.0495794775421352
2023-03-10,148.0649820559655,148.78455331931613,145.50210448552664,146.37939453125,68572400,141.21138076782228,144.95930885314942,49.795218829800845,,,,0,0.0,-0.013878613707275611,-0.0,2.0218000982540754,1.0495794775421352
2023-03-13,145.69924028415588,150.9531285889032,145.59081050522525,148.32125854492188,84457100,141.69679153442382,145.01229194641112,53.312533379785506,,,,0,0.0,0.013265965608686203,0.0,2.0486212288251524,1.0495794775421352
2023-03-14,149.11965944141213,151.2093801741156,147.956517536496,150.41094970703125,73695900,142.15372329711914,145.07493873596192,56.8185302652016,,,,0,0.0,0.01408895247120956,0.0,2.077484155949581,1.0495794775421352
2023-03-15,149.03098388604963,151.06156433450928,147.77911548729296,150.80528259277344,77167900,142.6122430419922,145.12356315612794,57.46760783468371,,,,0,0.0,0.0026217033168813852,0.0,2.0829307030520026,1.0495794775421352
2023-03-16,149.98712698991974,154.22572509887632,149.47454848721353,153.6244354248047,76161100,143.2228109741211,145.15753341674804,61.879255878953614,,,,0,0.0,0.01869399256817772,0.0,2.121868994134886,1.0495794775421352
2023-03-17,153.8511391851991,154.50171782493953,152.07684064085686,152.78656005859375,98944600,143.7912289428711,145.1912392425537,59.890929888969175,,,,0,0.0,-0.005454050092317919,-0.0,2.1102962143515382,1.0495794775421352
2023-03-20,152.85553886629725,155.56626764703077,151.9486636382169,155.15225219726562,73641400,144.43333801269532,145.23741134643555,63.46089446287858,,,,0,0.0,0.015483640300328894,0.0,2.142971281861703,1.0495794775421352
2023-03-21,155.07342994575768,157.1237136794573,154.30455474450915,157.00543212890625,73938300,145.021962890625,145.28058403015137,66.0128882772352,,,,0,0.0,0.01194426703702911,0.0,2.168567503104944,1.0495794775421352
2023-03-22,157.02515051318744,159.82459083880553,155.55642275206148,155.57614135742188,75701800,145.5715689086914,145.34521301269533,62.39339316304344,155.57614135742188,140.0185272216797,,1,1.0,-0.009103447900521533,-0.0,2.148826061821664,1.0495794775421352
2023-03-23,156.56186795883147,159.24302685232914,155.4282812343858,156.66043090820312,67622100,146.1314437866211,145.41153465270997,64.00575210117078,155.57614135742188,140.0185272216797,,1,0.0,0.006969510500264953,0.006969510500264953,2.163802327622773,1.0568945327317276
2023-03-24,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500,146.6630126953125,145.47175338745117,65.89538177984588,155.57614135742188,140.0185272216797,,1,0.0,0.008305527141693636,0.008305527141693636,2.181773846584104,1.0656725989592386
2023-03-27,157.6560281012329,158.47417734472043,155.61558088418133,156.0197296142578,52390300,147.1573193359375,145.52594223022462,60.76803864017684,155.57614135742188,140.0185272216797,,1,0.0,-0.012293171383391144,-0.012293171383391144,2.154952926768245,1.0525721030616488
2023-03-28,155.714149696992,156.22672817707905,153.7525619849842,155.39871215820312,45992200,147.6126321411133,145.60312675476075,59.1820484815264,155.57614135742188,140.0185272216797,,1,0.0,-0.003980377722677009,-0.003980377722677009,2.146375400145119,1.048382468511111
2023-03-29,157.09415020907082,158.75016719414856,157.074446643704,158.4741668701172,51305700,148.10622589111327,145.72272132873536,64.16939578650735,155.57614135742188,140.0185272216797,,1,0.0,0.01979073487290628,0.01979073487290628,2.188853746627119,1.0691307279908173
2023-03-30,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700,148.6455355834961,145.87590950012208,66.42111369513862,155.57614135742188,140.0185272216797,,1,0.0,0.009889981121271596,0.009889981121271596,2.210501468858486,1.0797044107068179
2023-03-31,160.120319104618,162.64375926608275,159.59788883873148,162.54518127441406,68749800,149.2337384033203,146.0372988128662,69.69721141001739,155.57614135742188,140.0185272216797,,1,0.0,0.015644119194414996,0.015644119194414996,2.245082817316738,1.096595435202651
2023-04-03,161.92418140899423,163.91532439911353,161.87489241518372,163.7970428466797,56976200,149.7957992553711,146.19184814453126,71.20970654006923,155.57614135742188,140.0185272216797,,1,0.0,0.0077016221732970624,0.0077016221732970624,2.2623735969234726,1.1050409989215442
2023-04-04,164.22093523724538,164.4574983782598,162.75220722625122,163.26478576660156,46278300,150.2834375,146.37008197784425,69.61864571775281,155.57614135742188,140.0185272216797,,1,0.0,-0.003249491387804504,-0.003249491387804504,2.2550220334042734,1.1014501777123777
2023-04-05,162.38747921010668,162.69304993016723,159.48946069965245,161.4214630126953,51511700,150.70625793457032,146.53173999786378,64.2634398066154,155.57614135742188,140.0185272216797,,1,0.0,-0.011290387852169181,-0.011290387852169181,2.229561960031952,1.0890143780061643
2023-04-06,160.11048841021935,162.6043737860022,159.68663604035822,162.30865478515625,45390100,151.16001068115236,146.67668872833252,65.63364278923923,155.57614135742188,140.0185272216797,,1,0.0,0.005496120255031878,0.005496120255031878,2.2418159006803324,1.094999731987145
2023-04-10,159.11489681167845,159.7161865234375,157.79403581892626,159.7161865234375,47716900,151.52057678222656,146.81122631072998,58.56710705331635,155.57614135742188,140.0185272216797,,1,0.0,-0.015972458555277513,-0.015972458555277513,2.2060085891181536,1.0775098941499404
2023-04-11,160.03162242596915,160.0414742096721,158.21788648492154,158.50375366210938,47644200,151.81811614990235,146.92537593841553,55.55459383499451,155.57614135742188,140.0185272216797,,1,0.0,-0.007591170862010332,-0.007591170862010332,2.189262400995095,1.0693303324379415
2023-04-12,158.9177526201656,159.74575366976245,157.49831365463328,157.81375122070312,50133100,152.15953033447266,147.0194437789917,53.85676818803114,155.57614135742188,140.0185272216797,,1,0.0,-0.004353224611179596,-0.004353224611179596,2.1797320500307533,1.0646752973172917
2023-04-13,159.32191350458623,163.4323637150449,159.11490570596376,163.19578552246094,68445600,152.58319274902342,147.14042179107665,63.28270128576789,155.57614135742188,140.0185272216797,,1,0.0,0.03410370934172291,0.03410370934172291,2.25406899830784,1.100984674200313
2023-04-14,162.23962776220338,163.94493394539444,161.48063430124813,162.8507843017578,49386500,152.97751525878905,147.28037853240966,62.402709446613194,155.57614135742188,140.0185272216797,,1,0.0,-0.0021140326608228843,-0.0021140326608228843,2.249303822825669,1.098657156639988
2023-04-17,162.73245273206868,163.02817163401676,161.68759231395518,162.87045288085938,41516200,153.26613159179686,147.41165172576905,62.434780749382426,155.57614135742188,140.0185272216797,,1,0.0,0.00012077669251575607,0.00012077669251575607,2.249575486301853,1.0987898488175758
2023-04-18,163.7280923807177,165.01938312972754,163.2845063632714,164.09280395507812,49923000,153.5067578125,147.56135074615477,64.46359019335547,155.57614135742188,140.0185272216797,,1,0.0,0.0075050511163796685,0.0075050511163796685,2.266458665316703,1.1070363227991107
2023-04-19,163.43233711220313,165.7586363174907,163.17604035173306,165.2362060546875,47720200,153.82477661132813,147.7059244918823,66.29720840979968,155.57614135742188,140.0185272216797,,1,0.0,0.006968020973804556,0.006968020973804556,2.282251396832891,1.1147501751151383
2023-04-20,163.71818673436218,165.47276665465435,163.1957564794937,164.2701873779297,52456400,154.06599670410156,147.83276523590087,63.32432971975778,155.57614135742188,140.0185272216797,,1,0.0,-0.005846289380658454,-0.005846289380658454,2.268908694727594,1.1082330230042756
2023-04-21,162.69305305620966,164.07305473489896,162.14105238473394,162.66348266601562,58337300,154.32882141113282,147.94490009307862,58.61633633223878,155.57614135742188,140.0185272216797,,1,0.0,-0.009780866130124855,-0.009780866130124855,2.246716802522987,1.0973935441652871
2023-04-24,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600,154.61842651367186,148.0417346572876,59.23705343184625,155.57614135742188,140.0185272216797,,1,0.0,0.0018785562976850745,0.0018785562976850745,2.2509373865214815,1.0994550597187178
2023-04-25,162.8310711478655,163.93507261234095,161.3919134894812,161.4313507080078,48714100,154.86998291015624,148.12749546051026,54.7839631638632,155.57614135742188,140.0185272216797,,1,0.0,-0.009435561040191609,-0.009435561040191609,2.2296985294133087,1.0890810843917944
2023-04-26,160.73146218660858,162.91976126426218,160.47518046288778,161.4214630126953,45498800,155.06535217285156,148.2238531112671,54.75545939022501,155.57614135742188,140.0185272216797,,1,0.0,-6.125015537028489e-05,-6.125015537028489e-05,2.2295619600319534,1.0890143780061645
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300,155.3652084350586,148.33827167510987,64.08433700719806,155.57614135742188,140.0185272216797,,1,0.0,0.028395250666963356,0.028395250666963356,2.292870930764587,1.1199372142495767
2023-04-28,166.08391841749662,167.42449781718415,165.48262879614657,167.2569122314453,55275900,155.64810974121093,148.46076473236084,66.13789011821541,155.57614135742188,140.0185272216797,,1,0.0,0.00754101271882357,0.00754101271882357,2.3101614996161035,1.1283826750265167
2023-05-01,166.86264216717663,168.01593249804148,166.2317821133474,167.168212890625,52472900,155.96117401123047,148.56819400787353,65.85059001420922,155.57614135742188,140.0185272216797,,1,0.0,-0.0005303179380566903,-0.0005303179380566903,2.308936379533049,1.1277842734529577
2023-05-02,167.6610471353951,167.917343863649,165.14745908753102,166.1331787109375,48425700,156.27640716552733,148.66210781097413,62.441951868681564,155.57614135742188,140.0185272216797,,1,0.0,-0.006191572918020638,-0.006191572918020638,2.2946404315760995,1.1208015148880768
2023-05-03,167.07949000013943,168.47921017635485,164.77290950021637,165.0587615966797,65136000,156.65038848876952,148.76585857391356,59.026328999484605,155.57614135742188,140.0185272216797,,1,0.0,-0.006467203737353655,-0.006467203737353655,2.2798005244011277,1.113553063142161
2023-05-04,162.53534351356944,164.6546351492701,161.9636242025262,163.4224853515625,81235400,156.9831677246094,148.84214672088623,54.16679142260906,155.57614135742188,140.0185272216797,,1,0.0,-0.009913295297316105,-0.009913295297316105,2.2572001885837634,1.102514082798002
2023-05-05,168.5383592942621,171.8109560965244,168.32149974515366,171.0913848876953,113453200,157.45966491699218,148.94677089691163,67.62134037735329,155.57614135742188,140.0185272216797,,1,0.0,0.04692683212860893,0.04692683212860893,2.363123442914098,1.1542515760808911
2023-05-08,170.0169462399646,171.36739258858663,169.65223472844943,171.0223846435547,55962800,157.98781341552734,149.03971698760986,67.42954357418522,155.57614135742188,140.0185272216797,,1,0.0,-0.00040329467311239764,-0.00040329467311239764,2.362170407817664,1.153786072568826
2023-05-09,170.57881302608763,171.06180609803263,169.14952233576255,169.3170928955078,45326900,158.45800231933595,149.13031841278075,62.69656961400166,155.57614135742188,140.0185272216797,,1,0.0,-0.009971161094502579,-0.009971161094502579,2.3386168261486473,1.142281485770649
2023-05-10,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500,158.9735336303711,149.2353349685669,65.4025208309032,155.57614135742188,140.0185272216797,,1,0.0,0.01042089008427527,0.01042089008427527,2.362987295043179,1.1541850755791674
2023-05-11,171.36739208260082,172.09681510347738,169.71137500858376,171.26881408691406,49514700,159.53421142578125,149.34791110992433,65.68704201259533,155.57614135742188,140.0185272216797,,1,0.0,0.0010947200405564406,0.0010947200405564406,2.3655741045906433,1.155448585111915
2023-05-12,171.3773522647327,171.81167121139163,168.79119952450796,170.34092712402344,45533100,160.0645022583008,149.4303851699829,62.92599496921143,155.57614135742188,140.0185272216797,,1,0.0,-0.005417722822671944,-0.005417722822671944,2.352758079775481,1.1491886849419302
2023-05-15,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700,160.48398559570313,149.50764415740966,61.44660731330961,155.57614135742188,140.0185272216797,,1,0.0,-0.0028972192589342693,-0.0028972192589342693,2.3459416237551425,1.145859233351767
