Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2025-03-07,2553.43994140625,2575.47998046875,2541.489990234375,2563.47998046875,567200.0,2526.25359375,2613.7175476074217,45.4896350313653,,,,0,0.0,-0.004922028163322545,-0.0,0.9601731674570858,1.0
2025-03-10,2555.39990234375,2579.760009765625,2549.989990234375,2570.389892578125,435700.0,2527.97279296875,2613.008797607422,43.17290196323361,,,,0,0.0,0.002695520215496794,0.0,0.962761333640344,1.0
2025-03-11,2516.68994140625,2547.8798828125,2505.909912109375,2537.60009765625,399000.0,2530.0061962890627,2612.0586486816405,35.59130219448295,,,,0,0.0,-0.012756739752421975,-0.0,0.9504796378633994,1.0
2025-03-12,2552.60009765625,2579.68994140625,2541.659912109375,2574.820068359375,401600.0,2533.419599609375,2611.29669921875,33.994305429723454,,,,0,0.0,0.01466739016029428,0.0,0.9644206935513571,1.0
2025-03-13,2598.06005859375,2600.070068359375,2561.02001953125,2573.639892578125,427300.0,2536.052197265625,2610.5131982421876,35.93069414344497,,,,0,0.0,-0.0004583527197696835,-0.0,0.9639786487034656,1.0
2025-03-14,2565.179931640625,2576.739990234375,2559.239990234375,2566.360107421875,362300.0,2538.5689990234373,2609.579998779297,34.922746333423746,,,,0,0.0,-0.00282859508715394,-0.0,0.9612519434336217,1.0
2025-03-17,2588.320068359375,2610.68994140625,2587.52001953125,2610.68994140625,396600.0,2542.1893994140623,2609.0103479003906,44.72188146070179,,,,0,0.0,0.01727342700510892,0.0,0.9778560587120415,1.0
2025-03-18,2627.27001953125,2638.56005859375,2606.909912109375,2612.340087890625,555500.0,2546.34080078125,2608.3613488769533,47.14399918580884,,,,0,0.0,0.0006320729467728103,0.0,0.9784741350725913,1.0
2025-03-19,2613.47998046875,2642.830078125,2613.47998046875,2628.6201171875,653300.0,2550.9234033203124,2607.8835498046874,48.04992009089708,,,,0,0.0,0.006231971622814525,0.0,0.9845719581160217,1.0
2025-03-20,2648.159912109375,2650.719970703125,2629.199951171875,2637.10009765625,455000.0,2555.6866064453125,2607.451750488281,52.484882976453015,,,,0,0.0,0.003226019771096933,0.0,0.9877482067189717,1.0
2025-03-21,2633.89990234375,2645.820068359375,2617.780029296875,2643.1298828125,497500.0,2559.7108056640627,2607.058349609375,74.42130867823563,,,,0,0.0,0.0022865211531444274,0.0,0.9900067138876151,1.0
2025-03-24,2636.429931640625,2648.820068359375,2629.3798828125,2632.070068359375,372400.0,2562.5794091796874,2606.7806994628904,72.12296195296456,,,,0,0.0,-0.0041843628362887575,-0.0,0.9858641665863473,1.0
2025-03-25,2653.0400390625,2654.6298828125,2612.739990234375,2615.81005859375,439300.0,2565.0536083984375,2606.2447998046873,63.09846161352059,,,,0,0.0,-0.006177650800823886,-0.0,0.9797738420281317,1.0
2025-03-26,2628.090087890625,2649.14990234375,2618.050048828125,2643.93994140625,507900.0,2567.51140625,2605.8502490234373,64.71693332329683,,,,0,0.0,0.01075379411440247,0.0,0.9903101282039792,1.0
2025-03-27,2620.280029296875,2633.030029296875,2603.409912109375,2607.14990234375,403300.0,2569.21640625,2605.4994982910157,58.58329062609767,,,,0,0.0,-0.013914854299955204,-0.0,0.9765301070582509,1.0
2025-03-28,2592.6298828125,2592.6298828125,2549.260009765625,2557.97998046875,513600.0,2570.0604052734375,2605.112198486328,47.90831841655864,,,,0,0.0,-0.018859645097812683,-0.0,0.9581130958118033,1.0
2025-03-31,2513.43994140625,2514.219970703125,2479.4599609375,2481.1201171875,391600.0,2569.8916064453124,2604.3351989746093,41.711653742585554,,,,0,0.0,-0.03004709335808231,-0.0,0.9293245821743448,1.0
2025-04-01,2511.239990234375,2530.610107421875,2494.429931640625,2521.389892578125,453400.0,2570.37140625,2603.5295483398436,42.22876857674078,,,,0,0.0,0.016230481995475943,0.0,0.9444079680732786,1.0
2025-04-02,2525.6201171875,2532.14990234375,2499.830078125,2505.860107421875,515600.0,2570.5524072265625,2602.7483483886717,40.53668599601596,,,,0,0.0,-0.006159216074421048,-0.0,0.9385911553355104,1.0
2025-04-03,2437.429931640625,2488.919921875,2437.429931640625,2486.699951171875,480100.0,2569.7366064453126,2601.7343481445314,39.235085607806184,,,,0,0.0,-0.007646139620185233,-0.0,0.9314145563155442,1.0
2025-04-04,2450.489990234375,2506.7099609375,2438.02001953125,2465.419921875,695100.0,2568.57400390625,2600.4480981445313,29.064656773888473,,,,0,0.0,-0.00855753798798553,-0.0,0.9234439408673112,1.0
2025-04-07,2359.25,2369.39990234375,2327.010009765625,2328.199951171875,619500.0,2564.737001953125,2598.5832482910155,20.556588298510718,,,,0,0.0,-0.05565784939336682,-0.0,0.8720470370833012,1.0
2025-04-08,2381.199951171875,2381.31005859375,2328.93994140625,2334.22998046875,557000.0,2561.0610009765624,2596.7277978515626,18.83236990633857,,,,0,0.0,0.002589996316183951,0.0,0.8743056356968861,1.0
2025-04-09,2329.989990234375,2337.580078125,2284.719970703125,2293.699951171875,699600.0,2555.993798828125,2594.555447998047,15.954080256921287,,,,0,0.0,-0.017363340217546153,-0.0,0.8591247694901631,1.0
2025-04-10,2395.1298828125,2445.06005859375,2391.389892578125,2445.06005859375,670400.0,2554.5852001953126,2593.006298828125,34.75563743064542,,,,0,0.0,0.06598949759951966,0.0,0.9158179814041222,1.0
2025-04-11,2400.739990234375,2433.179931640625,2394.25,2432.719970703125,369700.0,2552.5035986328126,2591.3777990722656,34.68727871193845,,,,0,0.0,-0.005046946739509672,-0.0,0.9111958968288904,1.0
2025-04-14,2454.280029296875,2465.56005859375,2449.47998046875,2455.889892578125,488600.0,2551.273994140625,2589.936748046875,37.8450486934364,,,,0,0.0,0.009524286458791664,0.0,0.9198743875703643,1.0
2025-04-15,2464.510009765625,2482.56005859375,2461.22998046875,2477.409912109375,560300.0,2551.743193359375,2588.504197998047,37.21418725165768,,,,0,0.0,0.008762615781874095,0.0,0.9279348933962301,1.0
2025-04-16,2472.780029296875,2475.830078125,2442.719970703125,2447.429931640625,613200.0,2551.0579931640623,2586.754697265625,37.60745704843604,,,,0,0.0,-0.012101340324106369,-0.0,0.916705637452629,1.0
2025-04-17,2451.699951171875,2473.239990234375,2447.39990234375,2470.409912109375,601700.0,2550.280791015625,2585.0685974121093,42.91767580774396,,,,0,0.0,0.00938943345084664,0.0,0.9253129840295065,1.0
2025-04-18,2473.300048828125,2486.3701171875,2466.89990234375,2483.419921875,451000.0,2549.214189453125,2583.564396972656,50.20742136924527,,,,0,0.0,0.005266336449612163,0.0,0.9301859935246004,1.0
2025-04-21,2486.3798828125,2498.840087890625,2479.22998046875,2488.419921875,429000.0,2548.544189453125,2582.1828466796874,46.824375962657705,,,,0,0.0,0.0020133526174763716,0.0,0.932058785929403,1.0
2025-04-22,2481.179931640625,2494.590087890625,2476.139892578125,2486.639892578125,416700.0,2547.8515869140624,2580.7440966796876,48.09836537588239,,,,0,0.0,-0.0007153251270926031,-0.0,0.9313920608599003,1.0
2025-04-23,2520.56005859375,2526.719970703125,2507.10009765625,2525.56005859375,538100.0,2547.581787109375,2579.4116467285157,53.700114324608435,,,,0,0.0,0.01565170981604136,0.0,0.9459699391214442,1.0
2025-04-24,2525.340087890625,2530.610107421875,2507.2099609375,2522.330078125,327900.0,2547.0605908203124,2578.102996826172,55.61166320006163,,,,0,0.0,-0.001278916515075279,-0.0,0.944760122543537,1.0
2025-04-25,2544.590087890625,2553.330078125,2534.93994140625,2546.300048828125,403500.0,2546.323193359375,2576.8453967285154,77.69030579856772,,,,0,0.0,0.009503106239348025,0.0,0.9537382783587677,1.0
2025-04-28,2551.22998046875,2558.68994140625,2541.969970703125,2548.860107421875,454100.0,2545.47939453125,2575.5681469726565,77.49198655304511,,,,0,0.0,0.0010054033478608115,0.0,0.9546971700168125,1.0
2025-04-29,2550.25,2571.409912109375,2542.25,2565.419921875,547100.0,2544.57939453125,2574.4909460449217,87.08170158720004,,,,0,0.0,0.006496949128320217,0.0,0.960899788963363,1.0
2025-04-30,2561.0400390625,2570.830078125,2544.4599609375,2556.610107421875,487500.0,2543.1753955078125,2573.303946533203,74.91849429596414,,,,0,0.0,-0.003434063319616709,-0.0,0.9575999982442565,1.0
2025-05-02,2556.52001953125,2567.0400390625,2540.570068359375,2559.7900390625,585500.0,2540.9407958984375,2571.9781970214844,79.59665046793594,,,,0,0.0,0.001243807818561704,0.0,0.9587910686091273,1.0
2025-05-07,2577.0400390625,2581.85009765625,2559.169921875,2573.800048828125,546800.0,2539.335595703125,2570.5360473632813,78.68723923931535,,,,0,0.0,0.005473108947152472,0.0,0.9640386365851819,1.0
2025-05-08,2581.27001953125,2590.89990234375,2575.780029296875,2579.47998046875,471600.0,2537.83359375,2569.144647216797,76.90732371631911,,,,0,0.0,0.0022068270778108356,0.0,0.9661661031524539,1.0
2025-05-09,2587.929931640625,2589.580078125,2571.199951171875,2577.27001953125,485600.0,2536.47359375,2567.6940979003907,90.09893823485503,,,,0,0.0,-0.000856746690896304,-0.0,0.9653383435407218,1.0
2025-05-12,2593.93994140625,2607.330078125,2585.60009765625,2607.330078125,409700.0,2536.01439453125,2566.390798339844,90.5137825963207,,,,0,0.0,0.011663527052247824,0.0,0.9765975934251812,1.0
2025-05-13,2601.760009765625,2620.639892578125,2601.580078125,2608.419921875,422500.0,2535.3609912109373,2564.9761474609377,89.79381827904172,,,,0,0.0,0.00041799224392180534,0.0,0.9770058036446656,1.0
2025-05-14,2625.360107421875,2646.010009765625,2619.14990234375,2640.570068359375,390500.0,2535.737392578125,2563.8939978027342,91.29807838859783,,,,0,0.0,0.012325525585337838,0.0,0.9890479136745115,1.0
2025-05-15,2634.5,2643.830078125,2618.080078125,2621.360107421875,339600.0,2537.508994140625,2562.696198730469,83.40618174245323,,,,0,0.0,-0.007274929443336187,-0.0,0.9818526598864505,1.0
2025-05-16,2630.639892578125,2633.97998046875,2619.10009765625,2626.8701171875,359700.0,2539.467998046875,2561.500098876953,80.11067122548138,,,,0,0.0,0.0021019659794259127,0.0,0.9839164807743407,1.0
2025-05-19,2613.699951171875,2619.429931640625,2593.43994140625,2603.419921875,313300.0,2540.373798828125,2560.3007482910157,71.51498270478955,,,,0,0.0,-0.008927047880695094,-0.0,0.9751330112398632,1.0
2025-05-20,2622.679931640625,2622.909912109375,2598.10009765625,2601.800048828125,457000.0,2540.8866015625,2559.187998046875,66.70684242089297,,,,0,0.0,-0.0006222096686224754,-0.0,0.9745262740520768,1.0
2025-05-21,2615.89990234375,2633.409912109375,2614.72998046875,2625.580078125,371500.0,2542.128603515625,2558.3385986328126,70.47836394655795,,,,0,0.0,0.009139837362823311,0.0,0.9834332857027109,1.0
2025-05-22,2614.659912109375,2616.530029296875,2588.090087890625,2593.669921875,358100.0,2542.5942041015624,2557.489398193359,56.96946042576156,,,,0,0.0,-0.012153564279322238,-0.0,0.971481066050498,1.0
2025-05-23,2603.570068359375,2604.139892578125,2589.510009765625,2592.090087890625,434000.0,2543.68400390625,2556.5783984375,59.07695228863167,,,,0,0.0,-0.0006091114258798269,-0.0,0.9708893258331407,1.0
2025-05-26,2598.449951171875,2644.39990234375,2595.9599609375,2644.39990234375,380200.0,2545.0756005859375,2556.0068481445314,67.29769065982003,,,,0,0.0,0.02018055417807396,0.0,0.9904824104740301,1.0
2025-05-27,2630.2900390625,2642.6298828125,2625.659912109375,2637.219970703125,318300.0,2546.3472021484376,2555.639698486328,63.33809826018554,,,,0,0.0,-0.0027151459332083183,-0.0,0.9877931061853171,1.0
2025-05-28,2648.860107421875,2692.469970703125,2643.5,2670.14990234375,405500.0,2548.422998046875,2555.330948486328,67.10819441347783,,,,0,0.0,0.012486607869818922,0.0,1.0001272913587635,1.0
2025-05-29,2691.06005859375,2720.639892578125,2686.639892578125,2720.639892578125,448300.0,2550.6219970703123,2555.1064978027343,72.88281288357663,,,,0,0.0,0.018909047087602326,0.0,1.0190387454046625,1.0
2025-05-30,2713.239990234375,2717.5400390625,2689.8701171875,2697.669921875,525700.0,2552.32859375,2554.903897705078,64.75274935571943,,,,0,0.0,-0.008442855949362116,-0.0,1.0104351480703924,1.0
2025-06-02,2692.909912109375,2719.8701171875,2685.139892578125,2698.969970703125,323600.0,2553.7355908203126,2554.5452978515623,64.77693145589586,,,,0,0.0,0.0004819154551056748,0.0,1.0109220923846294,1.0
2025-06-04,2737.919921875,2771.030029296875,2734.02001953125,2770.840087890625,489900.0,2556.410390625,2554.5110986328127,68.81917179363828,2770.840087890625,2493.7560791015626,,1,1.0,0.026628720574011,0.0,1.037841654304834,1.0
2025-06-05,2790.330078125,2831.110107421875,2787.760009765625,2812.050048828125,556000.0,2559.7887939453126,2555.190399169922,75.90122683843377,2770.840087890625,2493.7560791015626,,1,0.0,0.014872731601365041,0.014872731601365041,1.0532771946740265,1.014872731601365
2025-06-09,2841.56005859375,2867.27001953125,2841.389892578125,2855.77001953125,537600.0,2564.26279296875,2557.2614990234374,78.16745439185333,2770.840087890625,2493.7560791015626,,1,0.0,0.015547365780827604,0.015547365780827604,1.0696528804882275,1.0306513291805592
2025-06-10,2872.6201171875,2885.669921875,2849.669921875,2871.85009765625,508200.0,2569.38359375,2559.01,83.64210714412476,2770.840087890625,2493.7560791015626,,1,0.0,0.0056307328724038985,0.0056307328724038985,1.0756758101244541,1.036454651499763
2025-06-11,2887.320068359375,2908.159912109375,2879.919921875,2907.0400390625,393900.0,2574.645595703125,2560.7031506347657,85.28624673388647,2770.840087890625,2493.7560791015626,,1,0.0,0.012253404672816659,0.012253404672816659,1.088856501122669,1.0491547497696128
2025-06-12,2909.989990234375,2934.31005859375,2909.989990234375,2920.030029296875,713700.0,2580.9031982421875,2562.5196508789063,84.90979243431622,2770.840087890625,2493.7560791015626,,1,0.0,0.004468459346904652,0.004468459346904652,1.0937220121325484,1.0538428551175703
2025-06-13,2930.570068359375,2932.3798828125,2877.070068359375,2894.6201171875,931700.0,2587.6360009765626,2564.0506018066408,86.23901974388222,2770.840087890625,2493.7560791015626,,1,0.0,-0.008701935204239564,-0.008701935204239564,1.0842045140515204,1.0446723828768862
2025-06-16,2903.5,2947.070068359375,2886.1298828125,2946.659912109375,726400.0,2596.946796875,2565.6924011230467,88.06934233096929,2770.840087890625,2493.7560791015626,,1,0.0,0.01797810863431648,0.01797810863431648,1.103696460586955,1.063453616463517
2025-06-17,2959.929931640625,2998.6201171875,2925.7900390625,2950.300048828125,939600.0,2605.525,2567.3364013671876,86.67693530814414,2770.840087890625,2493.7560791015626,,1,0.0,0.0012353433471541386,0.0012353433471541386,1.1050599046668188,1.0647673468136223
2025-06-18,2933.6298828125,2979.320068359375,2933.6298828125,2972.18994140625,576500.0,2614.8515966796876,2568.974851074219,88.79394242704419,2770.840087890625,2493.7560791015626,,1,0.0,0.007419547915751723,0.007419547915751723,1.1132589495792704,1.0726674391624338
2025-06-19,2989.56005859375,2996.0400390625,2954.469970703125,2977.739990234375,433300.0,2624.6723974609376,2570.377401123047,88.03514273793833,2770.840087890625,2493.7560791015626,,1,0.0,0.0018673264285051783,0.0018673264285051783,1.1153377674375897,1.0746704594205787
2025-06-20,2986.52001953125,3022.06005859375,2972.3701171875,3021.840087890625,484900.0,2635.80080078125,2572.1148010253905,87.84302755017656,2770.840087890625,2493.7560791015626,,1,0.0,0.014809922223188776,0.014809922223188776,1.1318558330259254,1.090586245340156
2025-06-23,2992.199951171875,3019.81005859375,2971.360107421875,3014.469970703125,625700.0,2649.526201171875,2573.7040014648437,91.42692224931632,2770.840087890625,2493.7560791015626,,1,0.0,-0.0024389501009779435,-0.0024389501009779435,1.1290952931276743,1.0879263599069584
2025-06-24,3061.139892578125,3105.0400390625,3061.139892578125,3103.639892578125,579200.0,2664.9143994140627,2575.7165515136717,93.02893676319869,2770.840087890625,2493.7560791015626,,1,0.0,0.029580630340199088,0.029580630340199088,1.1624946436125427,1.1201079073967246
2025-06-25,3127.7900390625,3129.090087890625,3084.860107421875,3108.25,644800.0,2681.205400390625,2577.719451904297,91.86539154774275,2770.840087890625,2493.7560791015626,,1,0.0,0.0014853873456450728,0.0014853873456450728,1.164221398445545,1.1217717015081288
2025-06-26,3108.340087890625,3113.030029296875,3036.550048828125,3079.56005859375,460600.0,2693.895400390625,2579.608802490234,84.2566325034406,2770.840087890625,2493.7560791015626,,1,0.0,-0.009230255419046096,-0.009230255419046096,1.1534753375735736,1.1114174621813508
2025-06-27,3077.8701171875,3093.56005859375,3041.85009765625,3055.93994140625,381600.0,2706.3597998046876,2581.3984521484376,77.02441867057274,2770.840087890625,2493.7560791015626,,1,0.0,-0.0076699647800621,-0.0076699647800621,1.144628222359714,1.102892929390474
2025-06-30,3072.75,3086.0,3063.419921875,3071.699951171875,464200.0,2718.6760009765626,2583.310701904297,77.00454526560674,2770.840087890625,2493.7560791015626,,1,0.0,0.0051571726106542926,0.0051571726106542926,1.1505312676774493,1.1085807385984108
2025-07-01,3089.639892578125,3133.52001953125,3088.449951171875,3089.64990234375,576000.0,2730.92080078125,2585.3098010253907,75.88081338216284,2770.840087890625,2493.7560791015626,,1,0.0,0.005843653825962747,0.005843653825962747,1.1572545741217024,1.11505890067291
2025-07-02,3083.820068359375,3090.610107421875,3032.469970703125,3075.06005859375,696800.0,2743.4734033203126,2587.373701171875,71.87280627123116,2770.840087890625,2493.7560791015626,,1,0.0,-0.004722167304111791,-0.004722167304111791,1.151789824409251,1.1097934059899934
2025-07-03,3100.330078125,3116.27001953125,3085.97998046875,3116.27001953125,539100.0,2756.39060546875,2589.5835009765624,79.93732102792458,2770.840087890625,2493.7560791015626,,1,0.0,0.013401351567860376,0.013401351567860376,1.1672253647784436,1.1246661375913585
2025-07-04,3122.280029296875,3123.840087890625,3052.909912109375,3054.280029296875,520800.0,2767.8078076171873,2591.449901123047,64.1553215238521,2770.840087890625,2493.7560791015626,,1,0.0,-0.01989236807011341,-0.01989236807011341,1.1440064882014984,1.1022938648263985
2025-07-07,3044.780029296875,3068.429931640625,3032.989990234375,3059.469970703125,359400.0,2779.22880859375,2593.4241015625,64.3008643970009,2770.840087890625,2493.7560791015626,,1,0.0,0.0016992356157483623,0.0016992356157483623,1.1459504247708976,1.1041669218205323
2025-07-08,3071.739990234375,3115.860107421875,3066.030029296875,3114.949951171875,745800.0,2791.795009765625,2596.0948510742187,67.18840296839423,2770.840087890625,2493.7560791015626,,1,0.0,0.01813385357595121,0.01813385357595121,1.166730921978992,1.1241897231042346
2025-07-09,3123.219970703125,3137.169921875,3111.02001953125,3133.739990234375,643000.0,2803.9586083984377,2598.8860510253908,68.2021834324853,2770.840087890625,2493.7560791015626,,1,0.0,0.00603221218865202,0.00603221218865202,1.173768890467431,1.1309710740543013
2025-07-10,3144.139892578125,3183.22998046875,3133.81005859375,3183.22998046875,596600.0,2817.1766064453127,2602.08080078125,68.59716591786957,2770.840087890625,2493.7560791015626,,1,0.0,0.015792628102076156,0.015792628102076156,1.1923057860323698,1.1488320796210465
2025-07-11,3186.35009765625,3216.68994140625,3170.4599609375,3175.77001953125,465300.0,2829.766005859375,2605.280001220703,68.58296538770284,2770.840087890625,2493.7560791015626,,1,0.0,-0.0023435193131730037,-0.0023435193131730037,1.189511594395595,1.1461397694548618
2025-07-14,3175.590087890625,3202.06005859375,3170.719970703125,3202.030029296875,444000.0,2842.829404296875,2608.6730017089844,63.25691586227224,2770.840087890625,2493.7560791015626,,1,0.0,0.008268863804407722,0.008268863804407722,1.199347503763416,1.1556170431092994
2025-07-15,3194.820068359375,3216.010009765625,3183.830078125,3215.280029296875,419700.0,2855.8266064453123,2612.1825512695314,64.09292176217537,2770.840087890625,2493.7560791015626,,1,0.0,0.0041379999184172345,0.0041379999184172345,1.204310403636143,1.1603989863394073
2025-07-16,3207.47998046875,3209.199951171875,3178.419921875,3186.3798828125,531500.0,2868.422001953125,2615.2540002441406,64.05746179559115,2770.840087890625,2493.7560791015626,,1,0.0,-0.008988376197731962,-0.008988376197731962,1.1934856086694188,1.1499688837107218
2025-07-17,3201.419921875,3201.419921875,3152.419921875,3192.2900390625,424800.0,2881.072001953125,2618.338400878906,68.82092938301294,2770.840087890625,2493.7560791015626,,1,0.0,0.001854818467151187,0.001854818467151187,1.195699307816658,1.1521018672328778
2025-07-18,3200.43994140625,3204.75,3169.68994140625,3188.070068359375,393400.0,2893.35740234375,2621.3747509765626,66.59159608639777,2770.840087890625,2493.7560791015626,,1,0.0,-0.0013219258436694137,-0.0013219258436694137,1.1941186820003975,1.1505788740000429
2025-07-21,3191.110107421875,3211.139892578125,3188.8701171875,3210.81005859375,343900.0,2905.98400390625,2624.461950683594,67.04176928476161,2770.840087890625,2493.7560791015626,,1,0.0,0.007132838910933081,0.007132838910933081,1.202636138199642,1.1587857677626079
2025-07-22,3210.1201171875,3220.27001953125,3155.25,3169.93994140625,378500.0,2917.83740234375,2627.301600341797,62.42663187716235,2770.840087890625,2493.7560791015626,,1,0.0,-0.012728911533745446,-0.012728911533745446,1.1873278891892134,1.1440356862381944
2025-07-23,3189.64990234375,3199.860107421875,3141.929931640625,3183.77001953125,664800.0,2929.366201171875,2630.06205078125,59.523665178134706,2770.840087890625,2493.7560791015626,,1,0.0,0.004362883329223077,0.004362883329223077,1.1925080622432787,1.1490269804617192
2025-07-24,3209.429931640625,3237.969970703125,3183.050048828125,3190.449951171875,425500.0,2941.0068017578124,2633.0327001953124,72.765536427993,2770.840087890625,2493.7560791015626,,1,0.0,0.002098120027403283,0.002098120027403283,1.1950100872915113,1.1514377769814528
2025-07-25,3184.3701171875,3205.820068359375,3184.3701171875,3196.050048828125,389300.0,2952.1164013671873,2635.655100097656,72.80283563984504,2770.840087890625,2493.7560791015626,,1,0.0,0.0017552689250597275,0.0017552689250597275,1.197107651362867,1.1534588599305282
2025-07-28,3228.610107421875,3228.610107421875,3180.179931640625,3209.52001953125,502700.0,2963.879599609375,2638.4538000488283,68.365226972527,2770.840087890625,2493.7560791015626,,1,0.0,0.004214568137962615,0.004214568137962615,1.202152943128012,1.158320190890042
2025-07-29,3192.169921875,3232.31005859375,3169.030029296875,3230.570068359375,373200.0,2975.9535986328124,2641.6403002929687,68.64049269825992,2770.840087890625,2493.7560791015626,,1,0.0,0.006558628299567104,0.006558628299567104,1.2100374174412192,1.1659171824739734
2025-07-30,3233.31005859375,3269.39990234375,3227.280029296875,3254.469970703125,338100.0,2988.974599609375,2645.104200439453,65.21309352382958,2770.840087890625,2493.7560791015626,,1,0.0,0.007398044876917753,0.007398044876917753,1.218989328558199,1.1745426901126854
2025-07-31,3275.780029296875,3288.260009765625,3227.4599609375,3245.43994140625,540300.0,3001.8473974609374,2648.482850341797,64.77870881539562,2770.840087890625,2493.7560791015626,,1,0.0,-0.0027746543609754593,-0.0027746543609754593,1.2156070545017323,1.1712837401154124
2025-08-01,3210.320068359375,3210.320068359375,3117.919921875,3119.409912109375,507800.0,3011.723994140625,2651.028000488281,37.686299966233136,,,rsi_exit,0,-1.0,-0.038832956878649294,-0.038832956878649294,1.1684014381728847,1.1257993291428474
2025-08-04,3114.27001953125,3157.449951171875,3105.6298828125,3147.75,293500.0,3022.805595703125,2653.794949951172,40.368553773598705,,,,0,0.0,0.009085079771212534,0.0,1.1790164584434848,1.1257993291428474
2025-08-05,3187.14990234375,3212.31005859375,3174.22998046875,3198.0,273400.0,3034.9237939453124,2656.789150390625,51.562177937830604,3198.0,2878.2000000000003,,1,1.0,0.015963783654991737,0.0,1.197838022111751,1.1257993291428474
2025-08-06,3182.06005859375,3200.14990234375,3176.610107421875,3198.139892578125,327400.0,3045.99859375,2659.795300292969,50.79883260621263,3198.0,2878.2000000000003,,1,0.0,4.37437705207433e-05,4.37437705207433e-05,1.1978904200633114,1.1258485758503538
2025-08-07,3214.81005859375,3227.679931640625,3200.280029296875,3227.679931640625,327000.0,3057.80779296875,2662.8172497558594,55.059115838105306,3198.0,2878.2000000000003,,1,0.0,0.009236631309047283,0.009236631309047283,1.2089548922220759,1.1362476240552994
2025-08-08,3220.580078125,3227.280029296875,3198.31005859375,3210.010009765625,341400.0,3068.6049951171876,2665.700050048828,49.89647405217051,,,rsi_exit,0,-1.0,-0.0054744963098055655,-0.0054744963098055655,1.2023364731258848,1.1300272406303833
2025-08-11,3220.719970703125,3223.22998046875,3199.89990234375,3206.77001953125,305000.0,3078.32759765625,2668.682099609375,55.279994847966,3206.77001953125,2886.093017578125,,1,1.0,-0.001009339604710946,-0.0,1.2011229073053704,1.1300272406303833
2025-08-12,3209.75,3242.169921875,3189.580078125,3189.909912109375,373200.0,3088.1723974609376,2671.585148925781,50.872639528984934,3206.77001953125,2886.093017578125,,1,0.0,-0.005257660299674227,-0.005257660299674227,1.1948078110806017,1.1240859412697706
2025-08-13,3225.39990234375,3226.3701171875,3192.169921875,3224.3701171875,320100.0,3098.680400390625,2674.737899169922,54.4681143918583,3206.77001953125,2886.093017578125,,1,0.0,0.010802877205813521,0.010802877205813521,1.2077151731482523,1.1362293036620892
2025-08-14,3226.52001953125,3239.550048828125,3210.830078125,3225.659912109375,441500.0,3107.776796875,2677.8415991210936,53.94514106379131,3206.77001953125,2886.093017578125,,1,0.0,0.0004000145377232034,0.0004000145377232034,1.2081982767749404,1.136683811901741
2025-08-18,3202.6298828125,3206.77001953125,3177.280029296875,3177.280029296875,326100.0,3115.081396484375,2680.8744995117186,46.07001857630839,,,rsi_exit,0,-1.0,-0.01499844500992753,-0.01499844500992753,1.1900771813596422,1.119635322255258
2025-08-19,3185.0400390625,3185.47998046875,3142.47998046875,3151.56005859375,285300.0,3120.997197265625,2683.63419921875,40.47727640542012,,,,0,0.0,-0.008094965022273137,-0.0,1.1804435482027305,1.119635322255258
2025-08-20,3121.52001953125,3132.830078125,3079.27001953125,3130.090087890625,335300.0,3126.1619970703123,2686.3794995117187,34.92072324646357,,,,0,0.0,-0.006812489784092879,-0.0,1.172401788589901,1.119635322255258
2025-08-21,3140.7099609375,3166.5400390625,3134.860107421875,3141.739990234375,276900.0,3130.85599609375,2689.1718493652343,37.5072279284213,,,,0,0.0,0.00372190640417025,0.0,1.1767653583151143,1.119635322255258
2025-08-22,3165.409912109375,3181.949951171875,3159.449951171875,3168.72998046875,236800.0,3135.8299951171875,2691.953349609375,57.80381431391409,3168.72998046875,2851.8569824218753,,1,1.0,0.008590777823202833,0.0,1.186874688058441,1.119635322255258
2025-08-25,3195.139892578125,3209.860107421875,3180.1201171875,3209.860107421875,220200.0,3142.134794921875,2694.913649902344,59.4452608294356,3168.72998046875,2851.8569824218753,,1,0.0,0.012980003725985068,0.012980003725985068,1.202280325931717,1.1341681929098757
2025-08-26,3199.919921875,3199.919921875,3175.31005859375,3179.360107421875,325400.0,3146.788798828125,2697.8415002441407,46.984224542532274,,,rsi_exit,0,-1.0,-0.009501971730630165,-0.009501971730630165,1.190856292262421,1.1233913588030662
2025-08-27,3185.8701171875,3189.31005859375,3165.77001953125,3187.159912109375,281700.0,3151.52599609375,2700.9965502929685,48.26649974329364,,,,0,0.0,0.0024532624251314417,0.0,1.19377777525796,1.1233913588030662
2025-08-28,3175.330078125,3211.340087890625,3164.080078125,3196.320068359375,312200.0,3156.0085986328127,2704.2663500976564,44.70844325655049,,,,0,0.0,0.002874081157709263,0.0,1.197208789468321,1.1233913588030662
2025-08-29,3208.800048828125,3212.68994140625,3184.47998046875,3186.010009765625,245100.0,3160.1739990234373,2707.2515502929687,45.84717551834266,,,,0,0.0,-0.003225602684728046,-0.0,1.1933470695828319,1.1233913588030662
2025-09-01,3164.580078125,3177.39990234375,3135.02001953125,3142.929931640625,260100.0,3162.5957958984377,2710.0818005371093,40.291958879240255,,,,0,0.0,-0.013521639289566845,-0.0,1.1772110609606712,1.1233913588030662
