Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2023-04-14,26.48055798084649,26.859222480822282,26.196808771126577,26.734333038330078,395660000,24.359526977539062,17.738458576202394,57.16519751412079,19.24468994140625,17.320220947265625,,1,0.0,0.01114777419643409,0.01114777419643409,4.4775471208543305,1.2229085036909713
2023-04-17,26.541501373639374,26.98211125376257,26.40961817014211,26.97811508178711,321471000,24.465367012023925,17.795763983726502,58.98009003613694,19.24468994140625,17.320220947265625,,1,0.0,0.009118688059564173,0.009118688059564173,4.518376476321401,1.2340598248615176
2023-04-18,27.508651980444906,28.085141371824708,27.332807032476975,27.642532348632812,604812000,24.59666244506836,17.858303389549256,63.51707809919573,19.24468994140625,17.320220947265625,,1,0.0,0.02462800921530106,0.02462800921530106,4.629655093818444,1.2644522616004399
2023-04-19,27.336802094498506,27.975236904297546,27.20791647127858,27.90629768371582,358660000,24.733452987670898,17.925336523056032,65.1643248421615,19.24468994140625,17.320220947265625,,1,0.0,0.009542010542172852,0.009542010542172852,4.673831311530284,1.2765176784107055
2023-04-20,27.646522604245416,28.005206202430383,26.97611662299647,27.08002471923828,427713000,24.832060890197752,17.986036829948425,56.55050060947295,19.24468994140625,17.320220947265625,,1,0.0,-0.029608835032233438,-0.029608835032233438,4.535444611258697,1.2387214770549133
2023-04-21,26.928162455219432,27.158959050915872,26.6983663319222,27.095014572143555,345103000,24.930329360961913,18.045983419418334,56.66242101200731,19.24468994140625,17.320220947265625,,1,0.0,0.0005535391145572444,0.0005535391145572444,4.537955157252936,1.2394071578445054
2023-04-24,26.989107985798988,27.341794498427166,26.647409518060194,27.018081665039062,339282000,25.024421920776366,18.101911191940307,55.867032081574486,19.24468994140625,17.320220947265625,,1,0.0,-0.0028393750038276933,-0.0028393750038276933,4.525070200810942,1.2358880161409567
2023-04-25,27.05405218790828,27.222903354703707,26.201807819523317,26.217792510986328,378527000,25.123926048278808,18.15393736362457,48.275481336294284,,,rsi_exit,0,-1.0,-0.029620502446267127,-0.029620502446267127,4.39103534785829,1.1992803921355413
2023-04-26,26.978120174375338,27.30582920616083,26.681381957661305,26.932159423828125,406337000,25.227268562316894,18.212959847450257,54.25148656974666,26.932159423828125,24.238943481445315,,1,1.0,0.027247408893881886,0.0,4.510679683448874,1.1992803921355413
2023-04-27,27.338803255374415,27.470686494810508,26.60145501362067,27.201923370361328,377161000,25.31237133026123,18.273680605888366,56.30453021863905,26.932159423828125,24.238943481445315,,1,0.0,0.010016424687228298,0.010016424687228298,4.55586056678635,1.2112928938622365
2023-04-28,27.200920093090993,27.733447698531908,27.047055069952613,27.724456787109375,292216000,25.41206039428711,18.336604681015015,60.044850581951216,26.932159423828125,24.238943481445315,,1,0.0,0.019209429040498938,0.019209429040498938,4.64337604706244,1.2345611387541437
2023-05-01,27.81537661530885,29.03229974718171,27.755430216862095,28.884429931640625,570329000,25.550172843933105,18.404290294647218,66.83229595001643,26.932159423828125,24.238943481445315,,1,0.0,0.04183934615702145,0.04183934615702145,4.837651864832708,1.2862143695904849
2023-05-02,28.65463265110566,28.81049480525915,28.05816057967745,28.185047149658203,402730000,25.68656467437744,18.46653211593628,60.19287285948279,26.932159423828125,24.238943481445315,,1,0.0,-0.024213141254219583,-0.024213141254219583,4.7205171168907745,1.2550710793763835
2023-05-03,27.815378914693316,28.341913271435864,27.447704337345524,27.77741241455078,383387000,25.829448318481447,18.525043478012083,56.65974380853677,26.932159423828125,24.238943481445315,,1,0.0,-0.014462801248582124,-0.014462801248582124,4.652245216038653,1.2369192358025194
2023-05-04,27.626542529378735,27.834358742105735,27.21590674873428,27.537622451782227,321850000,25.96555835723877,18.577908058166503,54.62842717042849,26.932159423828125,24.238943481445315,,1,0.0,-0.008632552204284716,-0.008632552204284716,4.612084466344066,1.2262414659269703
2023-05-05,27.801389698676097,28.72956699907564,27.70647440681242,28.654634475708008,361494000,26.065869941711426,18.632289247512816,61.54468160807652,26.932159423828125,24.238943481445315,,1,0.0,0.04056312508030224,0.04056312508030224,4.799165025433299,1.2759816518880192
2023-05-08,28.49677589172535,29.194158568777326,28.32492902158488,29.125219345092773,344979000,26.183145294189455,18.68781030654907,64.03219730050591,26.932159423828125,24.238943481445315,,1,0.0,0.016422644294545208,0.016422644294545208,4.877980005556813,1.2969366446833424
2023-05-09,28.87344152488721,28.947375483780448,28.424839220758987,28.545730590820312,314869000,26.284535331726076,18.744083051681518,58.97329225807249,26.932159423828125,24.238943481445315,,1,0.0,-0.01989645974529275,-0.01989645974529275,4.780925472737909,1.2711321969402052
2023-05-10,28.979347916687313,29.08725411185413,28.435830296315775,28.859455108642578,369350000,26.397893867492677,18.803397064208983,60.77986454281077,26.932159423828125,24.238943481445315,,1,0.0,0.010990243070645223,0.010990243070645223,4.833469005785938,1.2851022487595014
2023-05-11,28.870438607270344,28.924391692794167,28.221013976145482,28.552719116210938,322149000,26.515466804504396,18.863628454208374,58.086679531354264,26.932159423828125,24.238943481445315,,1,0.0,-0.010628613439752077,-0.010628613439752077,4.782095932150416,1.2714433937268805
2023-05-12,28.503767705541893,28.754547072904792,28.02119507868358,28.3149356842041,274222000,26.61597713470459,18.916396017074586,56.014587049975184,26.932159423828125,24.238943481445315,,1,0.0,-0.008327873469389901,-0.008327873469389901,4.742271242308983,1.2608549740204313
2023-05-15,28.482788702423957,28.9433814645489,28.12710453307319,28.92739486694336,293926000,26.71722873687744,18.97125741004944,59.97503066309622,26.932159423828125,24.238943481445315,,1,0.0,0.021630251594776828,0.021630251594776828,4.844847762410802,1.288127584333019
2023-05-16,28.81549166758805,29.84358282076136,28.80650075563799,29.187162399291992,449405000,26.830388526916504,19.02652409553528,61.55611428514431,26.932159423828125,24.238943481445315,,1,0.0,0.008979983629479271,0.008979983629479271,4.88835441600457,1.2996949489530103
2023-05-17,29.557829830530487,30.17228557706734,29.40396672866753,30.151304244995117,432535000,26.96806655883789,19.085223731994628,66.79843028488138,26.932159423828125,24.238943481445315,,1,0.0,0.03303307915011677,0.03303307915011677,5.049831814342272,1.342627875072782
2023-05-18,30.383102432113493,31.799847490043984,30.293181883981152,31.649980545043945,748725000,27.117873916625978,19.15099244117737,72.96881906190389,26.932159423828125,24.238943481445315,,1,0.0,0.04970518979448779,0.04970518979448779,5.300834663104397,1.4093634484266444
2023-05-19,31.508107900453748,31.55206961057156,30.888657314495276,31.23634910583496,473908000,27.274295463562012,19.212860946655272,69.14910494636071,26.932159423828125,24.238943481445315,,1,0.0,-0.01306893186301672,-0.01306893186301672,5.231558416075169,1.3909445735489303
2023-05-22,30.87366776329227,31.49212165768894,30.652864468171376,31.148426055908203,372000000,27.438370170593263,19.2726824092865,68.33029944314195,26.932159423828125,24.238943481445315,,1,0.0,-0.002814767168495158,-0.002814767168495158,5.2168327972055355,1.3870293884301084
2023-05-23,30.972582484687077,31.260327873842513,30.603909359902882,30.660858154296875,356253000,27.59267360687256,19.33119421005249,63.81745158144129,26.932159423828125,24.238943481445315,,1,0.0,-0.01565305099962977,-0.01565305099962977,5.135173447374336,1.3653181466750266
2023-05-24,30.183281114614353,30.57993126993221,29.779639086305995,30.5109920501709,721419000,27.72205909729004,19.394927082061766,62.45212180693482,26.932159423828125,24.238943481445315,,1,0.0,-0.004887863978620399,-0.004887863978620399,5.110073418056947,1.358644657286537
2023-05-25,38.48892244912427,39.44507664562874,36.60259203294565,37.94640350341797,1543911000,27.99685573577881,19.499366340637206,82.4796457266456,26.932159423828125,24.238943481445315,,1,0.0,0.24369615517648913,0.24369615517648913,6.355378662707005,1.6897411365183448
2023-05-26,37.85648296620509,39.13534949472907,37.51678356815055,38.91154861450195,714397000,28.26471855163574,19.60358441352844,83.695343978366,26.932159423828125,24.238943481445315,,1,0.0,0.025434429141540482,0.025434429141540482,6.517024090971284,1.7327187377226667
2023-05-30,40.55908873369142,41.90089915076008,39.913660310959735,40.07551574707031,923401000,28.552183952331543,19.714396114349366,85.04323096719197,26.932159423828125,24.238943481445315,,1,0.0,0.029913153652655122,0.029913153652655122,6.711968833962563,1.7845498195609995
2023-05-31,39.45306558470878,40.259350872876006,37.788539059197795,37.80052947998047,1002580000,28.79065269470215,19.810004024505616,72.43848878015967,26.932159423828125,24.238943481445315,,1,0.0,-0.05676748569994772,-0.05676748569994772,6.330947239162098,1.6832454131982262
2023-06-01,38.45495609590561,40.01457626339759,38.306089619716126,39.734825134277344,635873000,29.06183265686035,19.91367099761963,75.73198540806399,26.932159423828125,24.238943481445315,,1,0.0,0.05117112593148465,0.05117112593148465,6.654908937602847,1.7693789762105865
2023-06-02,40.061536692451796,40.46418014077918,39.0234541630698,39.29221725463867,482731000,29.31878520965576,20.015888729095458,73.56572489297386,26.932159423828125,24.238943481445315,,1,0.0,-0.011139041839065666,-0.011139041839065666,6.580779628511716,1.7496697897654137
2023-06-05,38.87458704490847,39.53000507242546,38.6727660406919,39.136356353759766,396094000,29.558173332214356,20.120042781829834,72.77627622631572,26.932159423828125,24.238943481445315,,1,0.0,-0.003966711775739928,-0.003966711775739928,6.554675572465749,1.7427293540066948
2023-06-06,38.79565884971586,39.125365001144544,38.11425902229296,38.61981201171875,388729000,29.795463256835937,20.21942762374878,70.0917336932856,26.932159423828125,24.238943481445315,,1,0.0,-0.013198580301443719,-0.013198580301443719,6.468163160572648,1.7197278006841543
2023-06-07,38.88459809447063,39.468141471393565,37.32681416120832,37.44572067260742,511998000,30.014226989746092,20.317554569244386,64.28699659962061,26.932159423828125,24.238943481445315,,1,0.0,-0.03040127017591554,-0.03040127017591554,6.271522784786176,1.6674458911865224
2023-06-08,37.694537790431326,38.83364687712899,37.47571086548645,38.479923248291016,417772000,30.25609260559082,20.424920988082885,66.88827021328152,26.932159423828125,24.238943481445315,,1,0.0,0.027618712021214797,0.027618712021214797,6.444734166513672,1.7134985990661609
2023-06-09,39.00650530356787,39.67997860030122,38.53687503234718,38.739715576171875,427717000,30.49168426513672,20.532852563858032,67.52811198719436,26.932159423828125,24.238943481445315,,1,0.0,0.006751373338365507,0.006751373338365507,6.488244972938325,1.7250670678232227
2023-06-12,39.16938300880245,39.499123275212575,38.58783685686491,39.4511604309082,388701000,30.733531875610353,20.644136695861818,69.27887530029012,26.932159423828125,24.238943481445315,,1,0.0,0.01836474130372623,0.01836474130372623,6.60739991338154,1.7567474782553738
2023-06-13,40.154614126267326,41.06890039349555,39.70896332197463,40.989959716796875,613208000,30.99828239440918,20.759665355682372,72.70657910197721,26.932159423828125,24.238943481445315,,1,0.0,0.039005171687753304,0.039005171687753304,6.865122681412633,1.8252697152567523
2023-06-14,40.7921176516414,42.96641687824926,40.52032691306219,42.96342086791992,740465000,31.298745422363282,20.89331304550171,76.3508670625593,26.932159423828125,24.238943481445315,,1,0.0,0.04814498879134943,0.04814498879134943,7.195643935960484,1.9131473052389782
2023-06-15,42.56872727104233,43.2551909701653,42.11408081517457,42.619686126708984,568622000,31.60256477355957,21.02753338813782,74.48532535402714,26.932159423828125,24.238943481445315,,1,0.0,-0.00800063715288557,-0.00800063715288557,7.138074199747503,1.8978409078297405
2023-06-16,43.41605281707227,43.68684099042033,42.62766780743099,42.65864562988281,655709000,31.918593292236327,21.163610854148864,74.56119400778806,26.932159423828125,24.238943481445315,,1,0.0,0.0009141198989124355,0.0009141198989124355,7.1445992554134055,1.8995757619685576
2023-06-20,42.96441594228362,43.95564168389906,42.64066770306491,43.773780822753906,451153000,32.25380714416504,21.30713098049164,76.69709538644037,26.932159423828125,24.238943481445315,,1,0.0,0.026140895389560326,0.026140895389560326,7.331365477149498,1.949232373246722
2023-06-21,43.46701666816399,43.580929837926405,42.04712912539949,43.01137161254883,551603000,32.56294246673584,21.452614774703978,72.23172241479035,26.932159423828125,24.238943481445315,,1,0.0,-0.017417029004009876,-0.017417029004009876,7.203674871994988,1.9152825364663288
2023-06-22,42.21999014630877,43.39207412960286,42.20100779460612,42.991390228271484,417737000,32.879870872497555,21.59944632053375,72.11322309689018,26.932159423828125,24.238943481445315,,1,0.0,-0.0004645604994264474,-0.0004645604994264474,7.200328329198748,1.9143927718546454
2023-06-23,42.43082724844622,42.77555513779792,41.982176702107104,42.176025390625,358140000,33.19396007537842,21.743109583854675,67.26390111607532,26.932159423828125,24.238943481445315,,1,0.0,-0.018965770432571305,-0.018965770432571305,7.063768555068025,1.8780848380258763
2023-06-26,42.42783558135576,42.730600334546075,40.06867951218722,40.60026550292969,594322000,33.47717357635498,21.877630710601807,59.00574384616597,26.932159423828125,24.238943481445315,,1,0.0,-0.03736150747020317,-0.03736150747020317,6.799855513430065,1.8079167573202972
2023-06-27,40.76713004512084,41.907237605323324,40.416406298926006,41.84328842163086,462175000,33.779352684021,22.016988768577576,62.87753305984617,26.932159423828125,24.238943481445315,,1,0.0,0.030616127833239748,0.030616127833239748,7.0080407590768,1.8632681678742717
2023-06-28,40.628240868259915,41.812316652912195,40.486353490200045,41.08488464355469,582639000,34.06148807525635,22.15057239532471,59.203507547994334,26.932159423828125,24.238943481445315,,1,0.0,-0.018124860800474596,-0.018124860800474596,6.881020995834481,1.8294966916975952
2023-06-29,41.52553669526217,41.56750370507978,40.56828482936424,40.79011154174805,380514000,34.32443965911865,22.282092928886414,57.79008487805746,26.932159423828125,24.238943481445315,,1,0.0,-0.00717473358788856,-0.00717473358788856,6.831651503376701,1.8163705403347414
2023-06-30,41.647439493374065,42.516758773836536,41.468578476048215,42.268951416015625,501148000,34.61169273376465,22.427868671417237,62.61254359784666,26.932159423828125,24.238943481445315,,1,0.0,0.03625486222939123,0.03625486222939123,7.079332087430837,1.8822228040321023
2023-07-03,42.483786406248804,42.86448930889797,42.169033838728204,42.37986755371094,198209000,34.9176895904541,22.574213976860047,62.95440407529891,26.932159423828125,24.238943481445315,,1,0.0,0.0026240569964384175,0.0026240569964384175,7.097908658324971,1.8871618639498786
2023-07-05,42.10209373119875,43.143279816552536,42.0521335401683,42.28395462036133,323618000,35.221468391418455,22.721073417663575,62.42286670544005,26.932159423828125,24.238943481445315,,1,0.0,-0.0022631720882103634,-0.0022631720882103634,7.081844869564783,1.8828908918934522
2023-07-06,41.81132135922697,42.146058807449926,41.31370920237291,42.07011795043945,303582000,35.52250911712647,22.865520434379576,61.18257138842817,26.932159423828125,24.238943481445315,,1,0.0,-0.005057158722304167,-0.005057158722304167,7.046030856012658,1.8733688137963662
2023-07-07,42.28894826263219,43.18025378103571,42.14706086172191,42.46980667114258,355881000,35.84754940032959,23.01104709625244,62.6753702538001,26.932159423828125,24.238943481445315,,1,0.0,0.009500537202533632,0.009500537202533632,7.112971934290406,1.891166823905905
2023-07-10,42.623685218893456,42.77756426984942,41.616469261927726,42.147056579589844,353908000,36.15184734344482,23.155988664627074,60.64715461011712,26.932159423828125,24.238943481445315,,1,0.0,-0.007599518736967514,-0.007599518736967514,7.058916770800242,1.8767948661929006
2023-07-11,42.44781661195004,42.724600671080424,42.03414233997435,42.37187576293945,298244000,36.455246391296384,23.30162987232208,61.57982509351789,26.932159423828125,24.238943481445315,,1,0.0,0.005334160949651778,0.005334160949651778,7.096570168985887,1.8868059920786537
2023-07-12,42.99938563817074,43.90068146612332,42.74358509464824,43.867706298828125,481277000,36.77811138153076,23.45824565887451,67.15715765501625,26.932159423828125,24.238943481445315,,1,0.0,0.03530243844425218,0.03530243844425218,7.347096400541828,1.9534148444702566
2023-07-13,44.48322958682048,46.118948189485444,44.457248919012514,45.94108963012695,478204000,37.11924457550049,23.625453066825866,73.00651388167574,26.932159423828125,24.238943481445315,,1,0.0,0.04726445730202711,0.04726445730202711,7.694352924659114,2.045741936979867
2023-07-14,46.546611323884825,48.05043674269067,45.024802222527654,45.4334831237793,772075000,37.46421329498291,23.791560559272767,69.73210887648237,26.932159423828125,24.238943481445315,,1,0.0,-0.011049074160722205,-0.011049074160722205,7.609337448575785,2.023138382604477
2023-07-17,46.25284659122238,46.459681830207685,45.2266483214971,46.42470932006836,510488000,37.83715923309326,23.961700387001038,72.34089887594922,26.932159423828125,24.238943481445315,,1,0.0,0.021817085729231023,0.021817085729231023,7.775351016034011,2.0672773661398565
2023-07-18,46.66452170058574,47.85858797189123,45.69827797708258,47.45690155029297,569164000,38.23554481506348,24.13538829803467,74.77869309387721,26.932159423828125,24.238943481445315,,1,0.0,0.022233682134837007,0.022233682134837007,7.948225699011293,2.113240553983153
2023-07-19,47.4269247186503,47.780648286916495,46.705488579051746,47.040225982666016,427502000,38.603256645202634,24.309569435119627,72.01919941667678,26.932159423828125,24.238943481445315,,1,0.0,-0.008780083697317975,-0.008780083697317975,7.8784396121288,2.0946861250466142
2023-07-20,46.470672206647684,47.05022098399054,45.02680123666584,45.48444366455078,537865000,38.9304411315918,24.476376132965086,62.713518091191155,26.932159423828125,24.238943481445315,,1,0.0,-0.033073444814838426,-0.033073444814838426,7.617872474390022,2.0254076390854774
2023-07-21,45.75223611318822,45.83017811976025,44.06555477681696,44.274391174316406,963769000,39.245014343261715,24.635270013809205,56.58899941365828,26.932159423828125,24.238943481445315,,1,0.0,-0.026603655947922578,-0.026603655947922578,7.4152092160261995,1.9715243911009532
2023-07-24,44.6960587806985,45.07376568294936,44.005600454709025,44.577152252197266,382516000,39.55936828613281,24.792407002449036,57.70203934224759,26.932159423828125,24.238943481445315,,1,0.0,0.006838288903597389,0.006838288903597389,7.465916558926005,1.9850062444677905
2023-07-25,44.90589571026622,46.14692227530892,44.887908215993086,45.64331817626953,348081000,39.901180267333984,24.95466510295868,61.450391282837664,26.932159423828125,24.238943481445315,,1,0.0,0.023917317957871775,0.023917317957871775,7.644481259112778,2.0324822699650875
2023-07-26,45.98504433960376,46.017020832640675,44.595132267370296,45.41648864746094,364237000,40.24321132659912,25.116183528900148,60.22753478578909,26.932159423828125,24.238943481445315,,1,0.0,-0.00496961084057479,-0.00496961084057479,7.606491162176921,2.022381624042993
2023-07-27,46.48266314205839,47.35797831429428,45.71426283263286,45.8641471862793,455976000,40.58194637298584,25.285203332901002,61.841428451201914,26.932159423828125,24.238943481445315,,1,0.0,0.009856740407503617,0.009856740407503617,7.681466370974469,2.04231571471609
2023-07-28,46.63154903236518,46.99026979268205,46.344774445154044,46.71348571777344,331194000,40.93247283935547,25.460497188568116,64.76295927165137,26.932159423828125,24.238943481445315,,1,0.0,0.01851857242748922,0.01851857242748922,7.823716162314683,2.0801364861988594
2023-07-31,46.717483065836525,47.09318883138378,46.469675675562414,46.692501068115234,251055000,41.26329677581787,25.636105556488037,64.63129534497207,26.932159423828125,24.238943481445315,,1,0.0,-0.00044922037685191096,-0.00044922037685191096,7.820201589591865,2.0792020465026257
2023-08-01,46.42371224639774,46.86337103094522,45.9910517758365,46.47067642211914,237858000,41.55971069335938,25.8110342502594,63.16932319581211,26.932159423828125,24.238943481445315,,1,0.0,-0.004750755280221397,-0.004750755280221397,7.783049725597715,2.0693242664015563
2023-08-02,45.79520486142881,45.80419670368741,43.353113509905164,44.23442459106445,530142000,41.819672203063966,25.97248468875885,50.714812757757365,26.932159423828125,24.238943481445315,,1,0.0,-0.048121783525196915,-0.048121783525196915,7.408515491536659,1.9697446920103436
2023-08-03,43.765786762914985,45.082758057083076,43.765786762914985,44.480228424072266,324176000,42.086308250427244,26.138824348449706,51.83882271059312,26.932159423828125,24.238943481445315,,1,0.0,0.005556844816682949,0.005556844816682949,7.44968346244512,1.98069025759233
2023-08-04,44.949857860967036,45.606342288223864,44.35832128281738,44.64509582519531,362666000,42.36599300384521,26.302687678337097,52.61934556745012,26.932159423828125,24.238943481445315,,1,0.0,0.003706532249592165,0.003706532249592165,7.477295954447926,1.988031749908549
2023-08-07,45.07576619174701,45.504431975857,44.528193870776704,45.381526947021484,322154000,42.66340370178223,26.469838676452635,56.04599012101278,26.932159423828125,24.238943481445315,,1,0.0,0.016495229951115187,0.016495229951115187,7.600635670629088,2.0208247907734083
2023-08-08,44.81796761407976,45.2066637195198,44.0215892371064,44.62911605834961,353843000,42.79705795288086,26.632808179855346,51.91487377470795,26.932159423828125,24.238943481445315,,1,0.0,-0.016579673256702954,-0.016579673256702954,7.474619614666817,1.98732017603334
2023-08-09,44.23940943500953,44.27738176029839,42.10108190849391,42.520755767822266,586449000,42.869242095947264,26.784521808624266,42.4685157295431,,,rsi_exit,0,-1.0,-0.0472418115512484,-0.0472418115512484,7.121505043413462,1.8934355707851793
2023-08-10,42.12707017302428,43.53996721168232,41.80232325660613,42.35489273071289,492705000,42.914829635620116,26.934047899246217,41.823774718923524,,,,0,0.0,-0.003900754681197216,-0.0,7.0937257992781975,1.8934355707851793
2023-08-11,41.71837798906831,41.98517147704612,40.607247320008774,40.82307815551758,533085000,42.97528060913086,27.075250792503358,36.33709417259644,,,,0,0.0,-0.03616617765825536,-0.0,6.837172851762553,1.8934355707851793
2023-08-14,40.454379600754656,43.76579047022575,40.279517041963544,43.71882629394531,690286000,43.05496063232422,27.227626752853393,49.75582495582463,,,,0,0.0,0.07093409584148058,0.0,7.322161526114247,1.8934355707851793
2023-08-15,44.52519626774696,45.23264344321466,43.67585790214367,43.905677795410156,676512000,43.14722984313965,27.382759594917296,50.4811225926032,43.905677795410156,39.51511001586914,,1,1.0,0.004273936820914148,0.0,7.353455981869387,1.8934355707851793
2023-08-16,44.48523066121869,44.6401083875963,43.372098461072774,43.4520378112793,527451000,43.23354347229004,27.53422606945038,48.64513650159908,,,rsi_exit,0,-1.0,-0.010332148526318474,-0.010332148526318474,7.277478982482967,1.8738723132428123
2023-08-17,43.93565682241001,44.027584017095954,42.96741192711898,43.31014633178711,452395000,43.32735015869141,27.681697392463683,48.05639956142185,,,,0,0.0,-0.0032654735344853636,-0.0,7.253714567467895,1.8738723132428123
2023-08-18,42.60169211486707,43.543956241722725,41.627455303744846,43.265174865722656,583768000,43.44373924255371,27.830626640319824,47.858698883075924,,,,0,0.0,-0.0010383586728139882,-0.0,7.246182610036648,1.8738723132428123
2023-08-21,44.45925242632736,47.028243780909854,44.18746548183145,46.930320739746094,692573000,43.61274719238281,27.997651915550232,61.69105177512665,46.930320739746094,42.23728866577149,,1,1.0,0.0847135342778238,0.0,7.860032348955358,1.8738723132428123
2023-08-22,48.09740011660735,48.14936145105243,45.29759061646536,45.632328033447266,755293000,43.75059944152832,28.15980511665344,56.02285279967814,46.930320739746094,42.23728866577149,,1,0.0,-0.027657869919468392,-0.027657869919468392,7.642640596685138,1.8220449965574492
2023-08-23,45.830177068585726,47.1631347697341,45.172690060210584,47.079200744628906,779046000,43.90316024780273,28.328184008598328,60.39156424941244,46.930320739746094,42.23728866577149,,1,0.0,0.03170718596958544,0.03170718596958544,7.884967223382937,1.879816916108249
2023-08-24,50.17677640386691,50.22673658703904,47.12216498787686,47.12615966796875,1156044000,44.02588424682617,28.49312750339508,60.52861491929112,46.930320739746094,42.23728866577149,,1,0.0,0.0009974452114120957,0.0009974452114120957,7.892832046182042,1.8816919304895525
2023-08-25,46.975286499863365,47.76766646596761,44.98883627533257,45.98206329345703,925341000,44.08625709533691,28.651626462936402,55.49078499503661,46.930320739746094,42.23728866577149,,1,0.0,-0.024277309727177898,-0.024277309727177898,7.701215317972285,1.8360095126819262
2023-08-28,46.44569122659898,46.94330333520207,44.852938347469795,46.79841613769531,685192000,44.16983169555664,28.81270416736603,58.16630947640367,46.930320739746094,42.23728866577149,,1,0.0,0.017753723642811137,0.017753723642811137,7.8379405664413495,1.8686055181756536
2023-08-29,46.629553366671765,49.04266812232758,46.35476662201277,48.74589920043945,701397000,44.29157676696777,28.987643876075744,63.7625579692418,46.930320739746094,42.23728866577149,,1,0.0,0.041614294317441125,0.041614294317441125,8.16411093201585,1.94636621817221
2023-08-30,49.005695501936046,49.88800530219565,48.38717945747848,49.22552490234375,735206000,44.40061164855957,29.155124640464784,65.00421041862117,46.930320739746094,42.23728866577149,,1,0.0,0.009839303608537575,0.009839303608537575,8.244440098169735,1.9655171063262074
2023-08-31,49.34143402541549,49.70514814643913,48.9197627338808,49.31645202636719,528570000,44.52671325683594,29.320178809165956,65.2473224638938,46.930320739746094,42.23728866577149,,1,0.0,0.0018471539755813282,0.0018471539755813282,8.259668848473511,1.969147719063231
2023-09-01,49.72313481683707,49.761103338104185,48.10439736069892,48.47111129760742,463830000,44.63630767822266,29.481166071891785,61.004310779079766,46.930320739746094,42.23728866577149,,1,0.0,-0.017141150549674578,-0.017141150549674578,8.11808862125137,1.9353942615562199
2023-09-05,48.18533532160486,48.81284699146263,47.82261987711322,48.51008224487305,382653000,44.762988815307615,29.640495619773866,61.129804532747094,46.930320739746094,42.23728866577149,,1,0.0,0.0008040035852767691,0.0008040035852767691,8.124615593608452,1.936950325481435
2023-09-06,48.40715496062999,48.515077394105326,46.54745522657099,47.02811813354492,468670000,44.89154586791992,29.796190400123596,54.01154936236347,46.930320739746094,42.23728866577149,,1,0.0,-0.030549610364446478,-0.030549610364446478,7.876411752862808,1.8777772477426895
2023-09-07,45.49318758272593,46.31161549020898,45.120447146044796,46.20868682861328,433330000,44.97885383605957,29.948951487541198,50.50926698188195,46.930320739746094,42.23728866577149,,1,0.0,-0.017424284395236023,-0.017424284395236023,7.739170914466946,1.8450583229471174
2023-09-08,45.90990538845147,46.57343915723393,45.239372728465916,45.5401611328125,473069000,45.06795936584473,30.099708189964293,47.78679947554067,,,rsi_exit,0,-1.0,-0.014467532874940292,-0.014467532874940292,7.627204204837114,1.8183648810036976
2023-09-11,46.11575054004364,46.13073944810292,44.2810350025815,45.14643096923828,473966000,45.155085754394534,30.248955640792847,46.20713114831723,,,,0,0.0,-0.008645778885716937,-0.0,7.561261083765882,1.8183648810036976
2023-09-12,44.70673820080512,45.64108624011381,44.49988211053749,44.838645935058594,349256000,45.20647964477539,30.393063888549804,44.956066462249176,,,,0,0.0,-0.006817483189078821,-0.0,7.509712313439072,1.8183648810036976
2023-09-13,44.56884032019725,45.89791299422977,44.47190796370626,45.453224182128906,398355000,45.26794677734375,30.537843179702758,47.9844990737809,,,,0,0.0,0.013706440822508936,0.0,7.612643740857291,1.8183648810036976
2023-09-14,45.91789017811765,45.95486307158811,45.099462264257156,45.54914855957031,370097000,45.33325065612793,30.684345474243162,48.46112740633788,,,,0,0.0,0.0021103976487353293,0.0,7.628709446308656,1.8183648810036976
2023-09-15,45.309314822834715,45.567133950218214,43.77738515441512,43.86932373046875,506831000,45.369234771728514,30.82466073513031,41.320556700179864,,,,0,0.0,-0.03687939033382026,-0.0,7.347367292894938,1.8183648810036976
2023-09-18,42.71812866784668,44.211084137750255,41.97065027461465,43.93527603149414,500271000,45.39854415893555,30.96624451637268,41.68386787923208,,,,0,0.0,0.0015033808460462872,0.0,7.358413184151943,1.8183648810036976
2023-09-19,43.80237069955783,43.93527718281478,42.971950102234956,43.48958969116211,373064000,45.42539482116699,31.099166679382325,39.88663549522121,,,,0,0.0,-0.010144157055313574,-0.0,7.283768285134016,1.8183648810036976
2023-09-20,43.56953710623469,43.872326816521394,42.193500252380844,42.20948791503906,367108000,45.422147064208986,31.224629440307616,35.193161966618334,,,,0,0.0,-0.029434671267620338,-0.0,7.069372960071577,1.8183648810036976
2023-09-21,41.55394487986268,42.07058192849427,40.95136557382746,40.988338470458984,450736000,45.364559707641604,31.34528010368347,31.397628583520046,,,,0,0.0,-0.028930686082666024,-0.0,6.864851150162459,1.8183648810036976
2023-09-22,41.54294952811981,42.08557317870962,41.202188203522006,41.58092498779297,479236000,45.27735641479492,31.470222272872924,35.057861689466705,,,,0,0.0,0.014457441785816094,0.0,6.964099336034225,1.8183648810036976
2023-09-25,41.561937649909076,42.50627702068914,41.14822547100166,42.19249725341797,419091000,45.2125366973877,31.601334018707277,38.69331166372212,,,,0,0.0,0.014708000502743568,0.0,7.0665273125697725,1.8183648810036976
